num	level	id	Art	IW	EOL%	EOL	OL	
Pieni_luutatyttö	368648	0
Liina_Kahma	580802	0
Bell_206	278779	0
Jussi_Kinnaslampi	158103	0
Kilpi_Kylälä	1084673	0
Talvi_2009–2010_Suomessa	1091596	0
Taskuelokuvia_94–04	475040	0
Rauni_Järvilehto	368375	0
Susiryhmä	283932	0
Erik_Tuomas-Kettunen	1184842	0
Luettelo_Suomen_virallisen_mid-price-listan_ykkösistä_vuonna_2004	888189	0
Irma_Rihtniemi-Koski	780835	0
Fredrik_Karlström	645028	0
Charing_Cross_Bridge_(Robert_Goff)	1120517	0
Valolinna	1169089	0
Heikki_Marila	957655	0
Eero_Kosteikko	510628	0
Suloinen_myrkynkeittäjä_(kappale)	1123575	0
Martela	108330	0
Akilles_Järvinen	99100	0
Teemu_Kujanpää	878438	0
Dennis_Rafkin	1116597	0
Pekka_Heinänen	1069557	0
Miina_Kenttä	343167	0
Malkasaari	840115	0
Vaarallisilla_teillä	907930	0
Arttu_Halonen	851712	0
Juho_Koskimies	458045	0
Tervajärvi_(Rovaniemi)	844763	0
Severi_Heikkilä	996648	0
Kaarlo_Laitinen	410981	0
Kuosmala	671807	0
Naantalin_viljasiilot	653722	0
Hannu_Raitio	441190	0
Bronson_Club	939845	0
Seltsa	574630	0
Hukkaa_päälle!	402864	0
IF_Raseborg	687755	0
Ave_Maria_–_Joulun_klassikot	1064174	0
Jänispelto	110884	0
Kaj_Korkea-aho	1153527	0
Santa_Park	228868	0
Kutsuntalaitoksen_keskuslautakunta	1213172	0
Martti_Miettinen_(sotilas)	597070	0
Ahmaus	1087930	0
Urpo_Siirala	1041925	0
Heikki_Selin	656898	0
Henrik_Ganander	1066674	0
Mikko_Ketonen	851800	0
Gallträsk	254092	0
Cynthia_Uwak	1078748	0
Tallipiha	421160	0
Pekka_Marjamäki	145982	0
Päivätär_(sanomalehti)	1177525	0
Varkaus_Ski_Center	1164219	0
Aulis_Kotaviita	1118418	0
Turun_oikeustalo	923341	0
Kuoppakankaan_koulu	1001562	0
Suomenkielinen_pikakirjoitus	539412	0
Huttalan_linnavuori	694959	0
Iiwanajulma	959503	0
Laitilan_Puhelin	121314	0
Wava_Stürmer	196424	0
Tunturi_(yritys)	165602	0
Putous_(5._tuotantokausi)	1144214	0
Hyvelänviiki	280516	0
MK-Tresmer	1050580	0
Tähdet_kertovat,_komisario_Palmu_(kirja)	956985	0
Saunakallio	109148	0
Karjaan_maalaiskunta	132585	0
Voikosken_kalliomaalaus	1108913	0
Kaivo_(elokuva)	780392	0
Frank_Pappa_Show	47291	0
Elämää_suuremmat_elokuvat	59896	0
Edo_(ohjausvaunu)	1168724	0
Vauvoja	1261350	0
Timo_Teräsvirta	985849	0
Ulf_Erik_Qvickström	1079863	0
Simolan_pommitus_1944	1228861	0
Anni_Kytömäki	1204032	0
Itä-Uudenmaan_Maakuntakomppania	515545	0
Järviseutu_(sanomalehti)	180901	0
Reino_Lehväslaiho	162275	0
Uusi_antiikin_historia	998544	0
Lohjan_suojeluskunta	456317	0
Leluliike_Casagrande	908838	0
Eteläpuisto	510576	0
Oravaisten_tehdas	1172470	0
August_Hjelt	577032	0
Aimo_Huttunen	503499	0
Paraisten_kaupunginkirjasto	183105	0
Ossi_Somma	521280	0
Kylmäluoman_retkeilyalue	319290	0
U-asema	256601	0
Vanhan_Paukun_Festivaali	547877	0
Eino_Mäkinen_(elo-_ja_valokuvaaja)	843537	0
Seinäjoen_Tangomarkkinat	44227	0
Merihaka	44434	0
Topias_Lilja	1260088	0
Nummelan_rautatieasema	215325	0
Nauravat_nakit	1013315	0
Sakkola	66874	0
Daniel_Sjölund	104745	0
Karo_Hämäläinen	222169	0
Sari_Ann_Moilanen	781538	0
Rainer_Stahel	114630	0
Juho_Walve	870360	0
Helge_Nygrén	1015955	0
Niilo_Kallio	1040087	0
Suomen_myydyimmät_kotimaiset_albumit_vuosittain	462801	0
Jääpallon_maailmanmestaruuskilpailut_1991	1071972	0
Laura_Markovaara	844570	0
Vesa_Wiik	722207	0
Matti_Korkiala	297364	0
Laajalahti_(Espoo)	100015	0
Markku_Tunkkari	197379	0
Oon_elänyt_tän_ennenkin	432856	0
Seututie_213	760962	0
Seututie_210	859738	0
Matti_A._Mela	1050028	0
Valpuri_Alopaeus	1078981	0
Tapio_Raatikainen	899691	0
Ali_Koskimaa	371601	0
Maastojuoksun_Suomen-mestaruuskilpailut_1915	1006819	0
Maastojuoksun_Suomen-mestaruuskilpailut_1914	1006790	0
Kaipio_(yritys)	959752	0
Kauko_Riikonen	942774	0
Maastojuoksun_Suomen-mestaruuskilpailut_1913	1006762	0
Shallow_Grave	1087229	0
Suomen_Numismaattinen_Yhdistys	743979	0
Feodor_Sergejeff	1203525	0
Mielenterveysyhdistys_Taimi	332295	0
Sine_Ira	825941	0
Moottoritorpedovene_Taisto_7	264780	0
Harri_Koskinen	447173	0
Monalisa_(lehti)	994035	0
Murmaši	227340	0
Moottoritorpedovene_Taisto_8	264781	0
Rakkauden_kaupunki	1202744	0
Maija_Könönen	1068717	0
Helsingin_yliopiston_lääketieteellinen_tiedekunta	162113	0
Antti_Puuhaara	915762	0
Terno_Zitron	149641	0
Palomäen_seisake	383398	0
Matti_Virtanen_(sosiologi)	1038282	0
Eleanoora_Rosenholm	461588	0
Oskar_Krabbe	1197326	0
Valmet_L-70_Vinka	36244	0
Ari_Pokka	1106332	0
Ikävän_karkoitus	494782	0
Koirien_Kalevala	66896	0
Seikkailupuisto	382661	0
Timo_Saarniemi	59895	0
Jorma_Palo	40769	0
Martti_Wuori	484414	0
Vähätori	814555	0
Mä_en_muista_mitään	820653	0
Salajärvi_(Eura)	1204902	0
Koirakivi	804188	0
Anu_Laitila	939259	0
Helga_Nuorpuu	586815	0
Ruusumajassa	482512	0
Mäntylä	101039	0
Zook	133469	0
Sami_Torkki	474051	0
Paratiisin_lapset	606149	0
Uusikaupunki	1287	0
Paloheinä	48659	0
Joel_Pekuri	1259750	0
Gunnar_Westerholm	908702	0
Vesa_Kulmala	514544	0
Runar_Lilius	546699	0
Kolma	35481	0
Pasi_Rantanen	95680	0
Jenni_Lättilä	567617	0
Johan_Fredrik_Wallin	1177881	0
Juhani_Syrjä	338363	0
Sami_Kontio	892565	0
Josef_Adam_Joakim_Pippingsköld	412736	0
Kivimies	1252199	0
Reetta_Laitinen	1109239	0
Mohamed_el-Fatatry	832559	0
Helsingin_lääninvankila	707907	0
E._N._Tigerstedt	1044672	0
Dimitri_Klimov	1170838	0
Kari_Peitsamo	69817	0
Harry_Wegelius	955850	0
Kauklahden_Pyrintö	255685	0
Kootut_levyt_osa_7_(Olavi_Virta)	509993	0
Mikko_Rönnholm	307740	0
Kauhajoen_taistelu	376110	0
Koskela_(Tyrnävä)	1032047	0
Olhavan_taistelu	504105	0
Pienen_pojan_haaveet	592354	0
Pentti_Karvonen_(juoksija)	544758	0
Sotatalouden_rahoittaminen_Suomessa_toisen_maailmansodan_aikana	975887	0
Kai_Puolamäki	247067	0
August_Boman	382827	0
Okkult	1143682	0
Uuno_Hannula	202728	0
Pro_Finlandia	66055	0
Tapiolan_Kamarikuoro	276124	0
Kalle_Kukkonen	661883	0
Itä-Savon_sairaanhoitopiiri	1070137	0
Those_Were_the_Days_–_The_Best_of_Leningrad_Cowboys	670402	0
Dolla	1191222	0
Metsästys_Suomessa	1251876	0
Keski-Vuosaari	11155	0
Pieksänmaa	8212	0
Paavo_Nuotio	410986	0
Tico_Tico_Studio	1048428	0
Sunnuntaina_sataa_aina	565036	0
Aarne_Keskitalo	973151	0
Lentopallon_miesten_SM-sarjakausi_1983–1984	972677	0
Kai_Suikkanen	138853	0
Pauli_Pitkänen	250532	0
Erkki_Lindgren	1044881	0
Valse_Triste_(yhtye)	125727	0
Rottalammi_(Ulvila)	1206573	0
Virpi_Talvitie	265112	0
Hannu_Okkola	158697	0
Tim_Väyrynen	874550	0
Ismo_Kajander	616502	0
Heikki_Liedes	1121500	0
Kouvola_Indians	294310	0
Sound_of_R.E.L.S.	168135	0
Kalle_Jussila_(hiihtäjä)	939076	0
Rantarock	395281	0
Hakovuori	206913	0
Valtion_tieteellinen_Itä-Karjalan_toimikunta	1071240	0
Hetan_Majatalo	1030250	0
Suom._huom._Kirjoituksia_kääntämisestä	998322	0
Johan_Kunttu	629704	0
Petri_Varis_-palkinto	820721	0
Pesäpallon_suomensarja_1945	874596	0
Anna-Lisa_Jakobsson	343790	0
Pesäpallon_suomensarja_1947	936692	0
Henny_Waljus	409303	0
Jimmy_Sundman	975885	0
Martti_Kuosmanen	1262717	0
Varsinaiskarjalan_kieli	60850	0
Gapmu	1024095	0
Kortinpelaajat	1080316	0
Jussi-palkinnot_1952	909085	0
Varjoissa_vapaan_maailman	519732	0
Pentti_Katainen	761946	0
Urho_Aaltonen	1036021	0
Esko_Hakkila	503114	0
Hyönteinen_(albumi)	1197278	0
Oswald_Renkonen	1091813	0
Tom_Söderman	682004	0
Juokse_sinä_humma	987411	0
Aki_Antti-Roiko	428301	0
Erkko	341799	0
Evert_Skogström	361953	0
Jukka_Koskilahti	939773	0
Veikko_Pesonius	1212382	0
Poppius	915823	0
Teijon_kartano	1007659	0
Jussi-palkinnot_1956	979720	0
Pekka_ja_Pätkä_ketjukolarissa	140502	0
Martti_Nurmi_(Taipaleen_lohkon_komentaja)	945009	0
Kokkolan_yliopistokeskus	719381	0
Raahen_vaakuna	762378	0
Lentopallon_SM-liigakausi_1997–1998	875397	0
Jussi-palkinnot_1954	1214839	0
Lennosto	678273	0
Sea_City_Storm	363194	0
Sigfrid_Sirenius	561270	0
Heorot	351174	0
Melkola	626738	0
Oulun_Eteläisen_instituutti	1092394	0
Veikko_Ström	1044067	0
Karjalan_2._rykmentin_5._pataljoona	450410	0
Matka_Viipuriin	746892	0
John_Webster	469280	0
Pohjolan_emäntä	20495	0
Teuvo,_maanteiden_kuningas	564860	0
Ulla_Anttila	41952	0
Anni_Levander	794382	0
Jaakko_Heinimäki	302689	0
Loviisan_Sanomat	269611	0
Hietasaari	53014	0
Tikkurila	4769	0
Jalkapallon_suomenmestaruuskilpailut_1945	855605	0
Martti_Turunen_(lääkäri)	919407	0
Jalkapallon_suomenmestaruuskilpailut_1947	854810	0
Jalkapallon_suomenmestaruuskilpailut_1946	855600	0
Paavo_Virkkunen	22541	0
Johannes_Kronlöf	613311	0
Scars_&_Wounds	498959	0
Myllyjärvi_(Somero)	804376	0
Simo_Pursiainen	815766	0
931_(albumi)	831343	0
Janne_Kangaskokko	379166	0
Edi_Pejcic	772633	0
Kiltinänsaamelaiset	1171538	0
Satakunnan_sairaanhoitopiiri	665110	0
Jyväskylän_Huoneteatteri	786257	0
Helge_von_Knorring	1075450	0
Nghi_Tran	156162	0
Bo_Grahn	590890	0
Vieksinki	870451	0
Valtimon_koulu	1156999	0
Pekka_Kostiainen	106321	0
Ensio_Groundstroem	554741	0
Eino_Laisi	412559	0
Basware	659438	0
Jarkko_Valtee	748440	0
Ihminen_ja_tiede	605479	0
Thrashing_Relics_Volume_1	431670	0
Juho_Lehmus	406143	0
Pig_Killer	523899	0
Jouluvirsi	622107	0
Sammon_taonta	1012783	0
Pertti_Salolainen	12700	0
Tiina_Bergström	376026	0
Eemeli_(koomikko)	152519	0
Harittu	78854	0
Helsingin_kaupunginmuseo	589829	0
Janne_Katajisto	1055166	0
Isaac_Fortelius	1170268	0
Fredrik_Saltzman	1041307	0
Koutokeinon_kirkko	999055	0
Antero_Markelin	570001	0
Pustoperä	537060	0
Lakiston_vesitorni	260997	0
Sanna_Saarinen	1163801	0
Pekka_Aine	1176885	0
Silja_–_nuorena_nukkunut	588400	0
VL_Merikarhu	1070443	0
Hans_Olander	215520	0
Stefan_Koivikko	155829	0
Lasse_Karkjärvi	251199	0
Firebox_Records	366465	0
Enson_Pallo	430058	0
Matti_Sutinen	472398	0
Jääkärilippu	1079424	0
Anto_Virtanen	940532	0
Aarne_Orjatsalo	11913	0
Vladimir_Kirpitšnikov	888511	0
Kylmäoja_(joki)	209735	0
Samuel_Pryss	1220956	0
Luettelo_eduskuntaryhmää_vaalikauden_aikana_vaihtaneista_kansanedustajista	285497	0
Antti_Rantonen	711680	0
Eva_Brummer	247373	0
Pasi_Tyynelä	1127325	0
Miikka_Lommi	351814	0
Marit	29190	0
Heikki_Lampela	84075	0
Alattion_kalliokuvat	989502	0
Larsmo_Bollklubb	676278	0
Finnish_Graffiti_2	268472	0
Lentopallon_SM-liigakausi_2001–2002	872272	0
Uumajansaame	39199	0
Seppo_Vaihela	1082224	0
Syke_(albumi)	830082	0
SM-sarja_(jääkiekko)	411859	0
Ida_Aidanpää	879375	0
Olli_Ikkala_(kansanedustaja)	926635	0
Erkki_Rekimies	195352	0
Turun_Rannikkopataljoona	535078	0
Jallahti	114895	0
Juho_Lipsanen	766118	0
Llapsi	846231	0
Lauri_Uusi-Hakimo	375362	0
Joukahaisen_kosto	495382	0
Antti_Lappalainen	1169325	0
”Poika_ja_kitara”_1960–63	995015	0
Henrik_Karlsson_(pilapiirtäjä)	777865	0
Tuomas_Rannankari	696719	0
Paavo_Pekkonen	523220	0
Eemu,_Ukri,_Amelie	650880	0
Ulla_Hornborg	1168643	0
Viipurin_radiomiinat	878019	0
Astrid_Gartz	410595	0
Mattlidens_gymnasium	889436	0
Barona-areena	130506	0
Jan-Erik_Andelin	659800	0
Esa_Illi	1061257	0
Valto_Maunula	734084	0
Elsa_Pukonen	961505	0
Naurava_Kulkuri_–_Huumorinkukkia	526001	0
Pohjois-Karjalan_Vasemmisto	288752	0
Bulevardi_(Helsinki)	170334	0
Maija_Toppila	1121252	0
Mustassalo	1261737	0
Karjalan_kannaksen_suojajoukkotaistelut_talvisodassa	642159	0
Yrjö_Ahmavaara	43350	0
Tanotorvi	404942	0
Riku_Räsänen	652824	0
Suomen_talvisodassa_saama_sotasaalis	253268	0
Kimmo_Vesa	139340	0
Pirjo_Aho	997035	0
Viper_Ethics	327148	0
Hautakylä-Rapakkojoki	413297	0
Edit_Karf	852559	0
Koti-idea	617317	0
Puhekupla_(orkesteri)	1102219	0
Samuli_Paronen_-palkinto	267332	0
Lundia	82718	0
Jarno_Rova	357333	0
Vaasan_läänin_itäinen_vaalipiiri	232420	0
Hakaniemen_mellakka	1152804	0
Jongunjoen_rajaseutukirkko	1258248	0
Kepa_Lehtinen	1101483	0
Bruun	459028	0
Muurolan_sairaala	1262258	0
Harjamäen_sairaala	1224943	0
Erkki_Hervo	657125	0
Karjalan_1._rykmentti	450393	0
Jukka_Vesterinen	821449	0
Pepe_&_Saimaa	1168201	0
Suomalaisen_jalkapalloilun_Hall_of_Fame	587051	0
Nanna_Susi	1045607	0
Sanna_Salmenkallio	1069320	0
Saamen_silta	180379	0
Viestijuoksun_Suomen-mestaruuskilpailut_1972	1178663	0
Suolahden_kirkko	1254268	0
Anita_(elokuva)	449851	0
Matti_Huutola	315459	0
Esa_Sulkava	1084257	0
Risto_Lignell	735448	0
Anna-Kaarina_Louvo	871654	0
Suotniemi	569978	0
Katikankanjoni	635897	0
Lukáš_Kašpar	744963	0
Kraaseli_(Oulunsalo)	374597	0
Juhani_Salmenkylä	382348	0
S/S_Bengtskär	987559	0
Francine	94431	0
Tuulikki_Alkio	1255378	0
Tove_Selin	196109	0
Aate_Olkkonen	944527	0
Viestijuoksun_Suomen-mestaruuskilpailut_1973	1178664	0
Aku_Kuusisto	1077184	0
Sprinttitalli	1229150	0
Ann-Christine	339576	0
Kata-Electronics	212387	0
Itämetro	306776	0
Hannu_Taina	162734	0
Lentokentäntie	898574	0
Heini_Mankki-Simpura	1255379	0
Tuomas_Tuohisaari	1121424	0
Uuno_Kahma	1177308	0
Suomi_yleisurheilun_Euroopan-mestaruuskilpailuissa_1946	1087681	0
Pihkoon_koulu	977465	0
Lappland-Kurier	626811	0
K._L._Lindström	662869	0
Römpötti	265964	0
Mikaela_Löfbacka	1161188	0
Deadmeat_Disciples	221412	0
Kiiminkijoen_vesistöalue	184467	0
Kummituskievari	537031	0
Lyyli_Eronen	939607	0
Espoonlahden_kirkko	293882	0
Peacock-teatteri	472355	0
Lauri_Sotisaari	1077457	0
Juvan_Lehti	367770	0
Olof_Bäckström	1006460	0
Ahvenanmaan_kysymys	202404	0
Kari_Palonen	215670	0
Panu_Höglund	28988	0
Juha_Wuolijoki	466027	0
Pyhännänjärvi	922577	0
Joululaulu	96528	0
Sukunimet_(kirja)	1221933	0
The_Hevoset	251324	0
Eduskuntavaalit_1951	112961	0
Lauri_Marjamäki	569736	0
Henake_Schubak	378211	0
Heikki_Huttunen_(ampuja)	1065647	0
Antti_Pertovaara	1260805	0
Luulajan_satama	1063536	0
Hjalmar_Sandelin	1196117	0
Eduskuntavaalit_1958	112897	0
Ursula_Auer	595007	0
Ruuhikosken_golfkenttä	288449	0
Jean_Sibelius:_Orchestral_Songs	350696	0
Akustin_Polska	760662	0
Kesällä_kello_5	724374	0
Miljoona_Rock	195404	0
Sulkurannan_siirtolapuutarha	271701	0
Moottoritorpedovene_Nuoli	241971	0
Isak_Wacklin	285813	0
Synnyin_rokkaamaan	224086	0
Eino_Lottanen	623220	0
Muutos_2011_-eduskuntaryhmä	1169610	0
Johan_Conrad_Weber	1191373	0
Lasse_Pöysti	51413	0
Hirvitalo	499512	0
Torsten_Lesch	546679	0
Pori_Sinfonietta	159472	0
Setä_Koponen	219064	0
Obvodnyi-kanava	730673	0
Niin_kaunis_on_maa_(albumi)	751118	0
Tähtikallion_havainto-_ja_koulutuskeskus	168846	0
Hugo_Helge_Ingelius	941663	0
Perttu_Saksa	739516	0
The_Collection_(Sonata_Arctica)	285630	0
Paristo_(televisiosarja)	191085	0
Rolf_Turkka	113985	0
Fredrik_Vilhelm_von_Berg	19533	0
Leppäpölkky	72043	0
Lyökin_pooki	199290	0
Hjalmar_Krokfors	529009	0
Sunny_Car_Center	874974	0
Nukketeatteri_Sampo	270479	0
Jaakko_Marttinen	940551	0
Musta_joki,_kuoleman_joki	865407	0
Hei_mies	506183	0
Kalliokosken_lasitehdas	697060	0
Tomi_Mäkelä	345936	0
Agros	1058429	0
Eemil_Luukka	232484	0
Henrik_Holmberg	1070785	0
Minä_ja_Morrison	171639	0
Reetta_Piipari	743212	0
Alex_Lehtinen	1176085	0
Avaruusasiain_neuvottelukunta	321346	0
Hämeen_poliisilaitos	966303	0
Carl_Gustaf_Armfelt_(nuorempi)	258610	0
Olhavanlammen_kalliomaalaus	1165030	0
Presentor	986547	0
Nyby_(Ii)	251067	0
Kaija_Hartiala	865952	0
Teemu_Vuoristo	1121269	0
Sami_Rinne_(kuvataiteilija)	627106	0
Nat_Newborn_Big_Time	459729	0
Paul_Ljungberg	443938	0
Taina_Pihlajaniemi	1067943	0
Petrus_Bjugg	294871	0
Alexander_Tawitz	989750	0
Fortuna-kortteli	1010401	0
Sallan_raja-asema	1096118	0
Saarnakivi	925076	0
Sami_Välimäki	84065	0
Eino_Salli	799590	0
Juho_Jännes	324180	0
Ylilauta	958315	0
Ismo_Kamesaki	383636	0
Vilho_Harle	1113962	0
Pääsiäisnoita	67521	0
Ruutainjoki	989733	0
Seppo_Pietikäinen	763696	0
Tuomarilan_VPK	990630	0
Luonnonvoima	804559	0
Parhaan_miessivuosan_Jussi	411201	0
Adam_Laakkonen	667463	0
Rättö_ja_Lehtisalo	13836	0
Hakaniemen_kauppahalli	163989	0
Pentti_Salmenkivi	466880	0
Lohjan_Pallo	232069	0
Sanat_tavaraa_vastaan	772114	0
Koijärven_koulu	1211288	0
Heidi_Parviainen	1118028	0
Dresscode	908218	0
Houtskari	8426	0
Hannu_Kapanen	257614	0
Reijo_Olavi_Salo	754908	0
Ämyri	256753	0
Isokylä_(Kokkola)	784914	0
Lahden_seurakuntayhtymä	322373	0
Hennala	285690	0
Kaartin_Jääkärirykmentti	222043	0
Helsingin_Wiikko-Sanomia	1178029	0
Marlene_Niemi	881889	0
Heimer_Virkkunen	1022573	0
Hannu_Palosuo	547922	0
Lännen_tie_(Matti_Heinivahon_albumi)	270949	0
Sinilähde	691469	0
Narvi-Pallo	1067092	0
Evankelikalismi	26470	0
Leevi_Kinnunen	1051501	0
Pohjoisesplanadi	151030	0
Elokuvateatteri_Petit	1140118	0
G._G._Ronimus	936999	0
Halsuanjärvi	731243	0
Lahden_Reipas_(jääkiekko)	497147	0
Elis_Manninen	623212	0
Hannu_Seristö	152418	0
Lentsu	345035	0
Juice_Leskisen_diskografia	799020	0
Valkenee_–_Koko_tuotanto	1255802	0
Talinranta	197198	0
Pelle_Miljoona_&_Avoimet_Ovet	461493	0
Matti_Läheniemi	453824	0
Tornihuhu	6167	0
Markku_Ruotsila	572293	0
Hitit_(Pasi_Kauniston_albumi)	727121	0
Anna_Åkesson	889945	0
Pesseta	572181	0
Kalajuttuja	914801	0
Perävainio	101045	0
Raimo_Ranta	941095	0
Aleksi_Rekonen	1133115	0
Santahaminan_vankileiri	1151920	0
Imandrajärvi	239238	0
Oma_koloni	576518	0
Akateemikko	24909	0
Emil_Skog	90628	0
Hietalahden_kauppahalli	13252	0
J._G._Vuoriniemi	861507	0
Jack-in-the-box_(kirjankustantamo)	1104007	0
Toini_Karivalo	1018696	0
Helsingin_junkkarikoulu	977684	0
Kolmekymppinen	471796	0
Linnut_(lehti)	294691	0
Kalle_Rautiainen	960460	0
Kaustisen_seutukunta	70353	0
Liikenneneuvos	1161858	0
Enonjärvi	909309	0
Keskikalja-cowboy_–_Kootut_levytykset_1977–2008	567823	0
Kaukila	25497	0
Raila_Leppäkoski	244146	0
August_Fredrik_Soldan	1042498	0
Lamminjärvi_(Pehula)	1209320	0
Martti_Aiha	101295	0
Plastic_Passion	331827	0
Antti_Hölli	276920	0
Allan_Gottleben	554887	0
Jorma_Kyyrä	729488	0
Mona_Carita	90009	0
Heino_Rautio	681833	0
Etelä-Espoon_Pallo	557114	0
Halolankallion_kalliomaalaus	1164931	0
Folkvännen_(Pori)	1177827	0
Lokkiluoto	835456	0
Suomen_sisällissodan_nimet	250972	0
Emil_Pesonen	688285	0
Herra_47	250665	0
Järvikylä_(Espoo)	907133	0
Atte_Palokangas	951190	0
Joachim_Thibblin	317562	0
Matti_Maisala	732662	0
Mustasaari_(Helsinki)	311236	0
Volmar_Bergh	1101589	0
Jaakko_Liedes	1225308	0
Kirjallisuuden_valtionpalkinto	324149	0
Jonna’s_Problem	297514	0
Aleksander_Akbar	1176522	0
Kullervo_Sippola	410987	0
Eläkeläiset_(yhtye)	35091	0
Otsolan_koulu	977479	0
Janne_Niskala	365094	0
Emil_Liljeberg	1228503	0
Asta_Ovaska	319444	0
Ilpo_Rissanen	1226208	0
Kyyneleitä	878733	0
Merenkulkulaitos	23725	0
Yrjänän_emännän_synti	764673	0
Turun_kaasukello	1014117	0
Köyhän_taivas	370897	0
Väinö_Vartiainen	1208386	0
Önningebyn_taiteilijasiirtokunta	712842	0
Antti_Raivio	286713	0
Radio_Pooki	1052	0
Faith_Friday_Obilor	1016105	0
Luonnonperintösäätiö	452239	0
Koigorodok	779979	0
Peltikannuasetelma	1014014	0
Yksinpuhelu_(EP)	358740	0
Vaisaaren_koulu	122137	0
Heimoaate	144550	0
Harri_Nykänen	125907	0
ATK-instituutti	245092	0
Risto_Leppänen_(taidemaalari)	1144823	0
Luettelo_Juice_Leskisen_kappaleista	479615	0
Kurjer_Karelii	717782	0
Scorngrain	315676	0
Michelle_Karvinen	659926	0
Heikki_Lyytinen_(professori)	1220560	0
Tampereen_Ylioppilasteatteri	78751	0
Hautajärven_kirkko	1142226	0
Samuli_Vauramo	290972	0
Luettelo_Suomen_simpukkalajeista	59029	0
Elokuvateatteri_Kino_Iiris	1175420	0
Vain_kaksi_tuntia	1089573	0
Salkola	795567	0
Opetusalan_Ammattijärjestö_OAJ	309464	0
Tauno_Kuosmanen	714917	0
Ruotsin_akatemian_Suomi-palkinto	249339	0
Lauri_Hakulinen	15812	0
Axel_Fredrik_Charpentier	503080	0
Anssi_Lammila	524985	0
Naamakirja	794540	0
Risto_Vainio	941062	0
Pukkipalo	852009	0
Matti_Rantanen	408956	0
Harri_Hakkarainen	548654	0
Kesyttömät_veljekset	1069519	0
Honkalampi-säätiö	1053754	0
Kylmä_tila_(albumi)	209559	0
Lyökki	199289	0
Strömmingsbådanin_majakka	686813	0
Väinö_Putkonen	366267	0
Talvenranta	738340	0
Haanen_veljekset	308986	0
Kantatie_53	300847	0
Jasse_Jalonen	580023	0
Kimmo_Tarkkio	271189	0
The_Audio_Hustler	765449	0
Keski-Pohjanmaan_konservatorio	774354	0
Ilomantsin_kihlakunta	1140591	0
Mikael_Bergdahl	647733	0
Tolstoi_(juna)	887663	0
Taidekoulu_Oiva	1059136	0
Pohjois-Karjalan_vaalipiiri	117189	0
Satuaapinen	1214553	0
Folklandia	250341	0
Tervajoki_(Lappeenranta)	293552	0
Leevi_and_the_Leavings	710	0
Ihan_pihalla	832890	0
Vesa_Koivunen	1206811	0
Yhteensovitus	837894	0
Outi_Alm	698272	0
Hannes_Mäkinen	377442	0
Kiiminkijoen_rautatiesilta	1018329	0
Samu-Jussi_Koski	945809	0
Ernst_Wasenius	660411	0
Lisie_Nyström	1039663	0
Isänmaallinen_Kansanpuolue	689048	0
Niva	505112	0
Vehmaisten_Urheilijat	1134353	0
Juhani_Saukkonen	311461	0
Kirkonselkä	944235	0
Freeman	231038	0
Mannakka	1257749	0
Tervalammi_(Lopen_Räyskälä)	1254463	0
Syyskuun_kyy	976901	0
Immanuel_Kant:_Elämä_ja_filosofia	995683	0
Eräänä_yönä...	270472	0
Hans_van_Sanden	1003048	0
Pohjois-Espoo	19143	0
Tyyni_Tuulio	501054	0
Johanna_af_Schultén	931024	0
M/S_Sardegna_Bella	81408	0
Jatkojatkot	937242	0
Pauli_Siljander	1206232	0
Waltteri_Immonen	245730	0
Leo_Ruuskanen	1185106	0
Tottijärvi	94992	0
Simo_Rista	380257	0
RinneRadio	61121	0
Sirpa_Bertling	955920	0
Parhaat_päältä_(Irwin_Goodman)	435844	0
Hjalmar_Kahrila	904273	0
Pasi_Haaranen	1111425	0
Rehbinder	431427	0
Magio	1197269	0
Paavo_Pelto	821596	0
Lauri_Lamminmäki_(kaupunginjohtaja)	1208896	0
Hilja_Valtonen	211990	0
Suomalainen_Kirjakauppa	205920	0
Markkinointiviestinnän_viikko	849595	0
Mathilda_Wrede	146352	0
Liisa_Majapuro	491316	0
Pietari_Aapo_Herajärvi	175748	0
Ristonmaa	386161	0
Danny_(kokoelma)	882024	0
Aila_Meriluoto	63927	0
Sticky_Fingers_(yhtye)	1255217	0
The_Zoo	1189737	0
Plastic_Tears	852636	0
Death_Gods	912909	0
2._jääkäriprikaati_(jatkosota)	920040	0
Isonkyrön_vaakuna	657901	0
Kukkumäki_(Jyväskylä)	1013274	0
Jääpallon_maailmanmestaruuskilpailut_1983	101386	0
Yläneenjoki	699117	0
Walter_Andersin	574921	0
Alakylä_(Oulu)	129251	0
Facebookissa	1068481	0
Reino_Harsti	283174	0
Jakke_Holvas	183836	0
Joululoma	1116046	0
Lauri_Maijala	312248	0
Juho_Vaarala	691043	0
Grievantee_Productions	1060455	0
Sanna_Laine	315315	0
Vaasan_kaupunginteatteri	512779	0
Koillismaa	14586	0
Ari_Hukkanen	836370	0
Execute_the_Fact	347231	0
Ismo_Sajakorpi	336590	0
Jutta_Kemilä	675179	0
Enonsaari	377951	0
Kruununhaka	6767	0
Katra_(albumi)	612137	0
Koirala_(Muolaa)	772435	0
Esa_Murtoaro	848436	0
Maarit_Feldt-Ranta	152457	0
Rokkalan_peilitehdas	697485	0
Ville_Lähde	952315	0
Evemaster	305348	0
Janne_Ylijärvi	949478	0
Turun_vankileiri	1152267	0
