num	level	id	Art	IW	EOL%	EOL	OL	
Itaka	20255	1
Wilaya_ya_Kisarawe	19358	2
Msamalo	20767	1
Ng'ambo_(Tabora_mjini)	22676	0
Watalii_nchini_Kenya	33375	0
Ray_C.	23233	1
Gelai_Meirugoi	20530	1
Kiboroloni	21057	0
Elisa_David_Mollel	62275	0
Bunge_ya_10_ya_Kenya	33861	1
Oldeani	20710	3
Fuya_Godwin_Kimbita	62324	1
Mdabulo	19892	0
Naumbu	20245	0
Nondwa	20776	1
Philip_Sang'ka_Marmo	62278	0
Amaani	21495	0
Kimochi_(lugha)	71518	1
Rwabwere	21770	0
Kibuta	19362	0
Mwamashele	22506	0
Uwanja_wa_ndege_wa_Kimataifa_wa_Abeid_Amani_Karume	46037	10
Mikindani	17407	7
Kizwite	21957	0
Kalulu	22071	0
Uru_Mashariki	21051	1
Tegetero	20364	0
Kizara	19019	0
Nzuguni	20804	1
Usinge	22800	0
Itunduru	22745	0
Makorongo	20831	1
Wilaya_ya_Kondoa	5817	4
Budaka	41645	4
Igurubi	22742	0
Msitu_ya_Amani	33244	0
Ndala_(Shinyanga)	22515	0
Wasuba_(Kenya)	34175	3
Katesh	21191	0
Mbugani_(Chunya)	19967	1
Safari_Tripers	16647	0
Nduruma	20565	2
Songambele_(Urambo)	22794	0
Shinyanga_(mji)	7142	24
Nyang'hwale	21391	0
Wilaya_ya_Amolatar	41096	10
Ally_Yakuti	62634	0
Mikalanga	22120	0
Kwalukonge_-_Magamba	23299	0
Ichwankima	21777	0
Kigoma	7133	3
Katiba_mpya_ya_Kenya	1877	5
Isimila	33676	1
Wazo_(kata)	69982	0
Majiri	22620	1
Bwiro	21232	0
Kalebezo	21331	0
Tegeruka	20132	0
Mogitu	21196	0
Bukima	20116	0
Ushetu	22244	0
Sepuka	22664	1
Bweni	19108	0
Kindendeule	6228	1
Beth_Mugo	15010	1
Kibiti	19400	0
Kilimani_Hewa	19554	0
Mgori	22639	1
Kiacholi	63236	17
Songea	7136	0
Bweleo	21630	0
Mabama	22773	0
Jimbo_Kuu_la_Mombasa	74227	6
Mandarawe	19619	0
Ababu_Namwamba	34166	1
Shaurimoyo_(Zanzibar)	21573	0
Jimbo_la_Uchaguzi_la_Belgut	36266	1
Festus_Bulugu_Limbu	62388	0
Daraja_la_Umoja	39546	4
Lumuma	20313	0
Jamhuri_(Lindi_Mjini)	19634	0
Hogoro	20883	1
Boda_boda	6824	8
Kafunzo	21329	0
Nachingwea	7080	1
Mollo	21962	0
Mchauru	19710	0
Inter-territorial_Language_(Swahili)_committee	14165	0
Mwamalole	22563	0
Ndumbwe	20244	0
Mwese	22015	0
Wilaya_ya_Kakonko	64849	0
Mkumbi	22121	0
Phiona_Mutesi	67583	2
Pangani_(mji)	2140	9
Jimbo_la_Uchaguzi_la_Imenti_Kaskazini	34823	1
Miembeni_(Bukoba_Mjini)	21568	0
Nkoma_(Meatu)	22557	0
Wizara_ya_Nishati_na_Madini	27735	1
Nshamba	21640	0
Uwanja_wa_ndege_wa_Kimataifa_wa_Julius_Nyerere	13361	20
Wandengereko	5796	3
Kibeta	21566	0
Kimuli	21756	0
Uyogo	22245	0
Vunta	21107	0
Isongole	20045	1
Jimbo_la_Uchaguzi_la_Mbooni	36249	1
Kang'ata	19132	0
Vihingo	19372	0
Iringa_Mjini	7029	3
Uhambingeto	19932	0
Balangai_Tea_Estate	54268	0
Ulaya_(Kilosa)	20328	0
Wilaya_ya_Wajir	27147	6
Jimbo_la_Uchaguzi_la_Nakuru_Town	35698	1
Likunja	19614	0
Nanjota	19703	0
Jakaya_Kikwete	1970	38
Vidunda	20330	0
Namutumba	41659	4
Kikunde	19155	0
Nkowe	19607	0
Kibosho_Kati	21026	1
Mabogini	21038	2
Magogoni	21648	0
Kikimbu	6167	1
Bangili_ya_Warangi	16006	0
Mpunguzi	20799	1
Mtae	19001	0
Wilaya_ya_Kamwenge	41112	9
Kigasha	56605	46
Masakta	21193	0
Nyamunga	20206	0
Witness	23243	0
Gitega	46071	29
Homa_Bay	28201	12
Mtito_Andei	28503	1
Moita	20535	1
Wilaya_za_Tanzania_4	70460	0
Wilaya_za_Tanzania_3	69772	0
Wilaya_za_Tanzania_2	69732	0
Kima'di_ya_Kusini	63264	1
Buchinga	28510	2
Kimatengo	6185	1
Wilaya_ya_Nyasa	64862	0
Utalii_mkoa_singida	68632	0
Kigwere_(lugha)	62093	4
Jimbo_kuu_la_Songea	62264	6
Busilili	22551	0
Mikumbi	19624	0
Kandaga	20917	1
Wilaya_ya_Samburu	27138	8
Kibembe	5640	2
Mlowa_Bwawani	20763	0
Ijombe	19997	1
Gwanumpu	20939	0
Jeshi_la_Ulinzi_la_Wananchi_wa_Tanzania	31805	8
Same_Mjini	21108	0
Mkoa_wa_Ruvuma	2225	29
KNEC	33315	2
Mahembe	20918	0
Mirui	19600	0
Adolfo_Mukasa_Ludigo	42554	1
John_Michuki	31910	1
Hidet	21189	0
Mohamed_A._Abdulaziz	62330	0
Ibrahim_Lipumba	13418	2
Mkadini	21717	0
Abbi	35251	1
Tazari	21700	0
Chamaguha	22147	0
Mindu	22083	0
Kihangaza	5683	3
Mwashiku	22751	0
Chuo_Kikuu_Huria_cha_Tanzania	33901	3
Chumbageni_(Pemba)	21825	0
Kinamapula	22228	0
Wilaya_ya_Shinyanga_Vijijini	6923	1
Kalambazite	21968	0
Kisagara	6271	2
Richard_Mganga_Ndassa	62387	0
Mbuga_(Ulanga)	20456	0
Duga	19061	0
Wahangaza	5682	4
Panzuo	19389	0
Jimbo_la_Uchaguzi_la_Lamu_Magharibi	35773	1
Celina_Ompeshi_Kombani	62062	1
Ibaba	20071	1
Wamakwe	5781	3
Mbwewe	19345	0
Machochwe	20173	0
Mkwawa_(Iringa_mjini)	20405	1
Kisesa_(Magu)	22062	0
Riwo	28428	2
Wilaya_ya_Meru_Kusini	27118	5
Raila_Odinga	14200	27
Mangaka	68772	0
Wilaya_ya_Kabarole	41113	11
Bururi	46068	22
Nyabusozi	21786	0
Ngarenanyuki	20566	2
Jimbo_la_Uchaguzi_la_Mutito	35779	1
Mbalizi_Road	20284	1
Afrika_ya_Mashariki_ya_Kiingereza	2341	25
Michenzani	21833	0
Mbuyuni_(Masasi)	19704	0
Digodigo	20714	2
Mbongwe	22207	0
Mgungira	22652	1
Kinyoro_(lugha)	62099	6
Titye	20984	0
Crown_Berger_(Kenya)	34910	0
Chomvu	21068	0
Nanga_(Igunga)	22753	0
Masagati	20375	0
Uweleni	21845	0
Washambaa	4184	10
Mwaya	20036	2
Mpui	21982	0
Juja	32965	1
Zubeir_Ali_Maulid	62362	1
Chacha_Zakayo_Wangwe	62446	0
Mto_wa_Mbu	20538	5
Wilaya_ya_Kabale	41114	11
Kyamuraile	21530	0
Matarumbeta	21540	0
Kilimilile	21525	0
Malangali_(Ileje)	20078	1
Merya	22640	1
Mwanakwerekwe	21651	0
Ukune	22242	0
Lugunga	22205	0
Dadaab	26389	15
Minziro	21533	0
Kabirizi	21617	0
Makorora	19088	0
Ukongoroni	21912	0
Jua_Cali	33416	1
Kilosa	22102	0
Kayanza	46073	14
Mtwara_(mji)	7147	21
Nyabubinza	22540	0
Chuo_Kikuu_cha_Makerere	2375	14
John_Samwel_Malecela	55620	0
Chiwonga	19655	0
Misigiri	75961	0
Mwamalili	22155	0
Munanila	20970	0
William_Ruto	33424	6
Kihagara	22099	0
Ligunga	22074	0
Legezamwendo	21974	0
Nayobi	20719	2
Usuka	19866	1
Sokoni_II	20577	2
Barabara_ya_B8,_Kenya	34817	1
Wilaya_ya_Meatu	21118	2
Ali_Haji_Ali	6872	1
Karagwe	7102	2
Stella_Martin_Manyanya	62087	0
Wilaya_ya_Kaliro	41063	10
Butimba_(Ilemela)	21458	0
Kiswahili	693	132
Mpanda_Ndogo	22013	0
Muhammed_Said_Abdulla	7670	1
Shenazi_Salum	13509	0
Kikipsigis	70285	3
Nanyuki	12442	14
Matatu	3467	6
Nzera	21394	0
Sagara	20892	1
Lukuledi_(Masasi)	19685	0
Kamachumu	21619	0
Wabungu	5647	2
Bujiku_Philip_Sakila	62386	0
Uyui_(Tabora_mjini)	22673	0
Siha_Kaskazini	21018	1
Kimilili	28517	4
Redsan	32448	1
Wazaramo	4152	11
Q_Jay	17236	0
William_Shija	5287	1
Bwawani	20546	2
Gendabi	21184	0
Kizumbi	22153	0
Mwatate	28323	1
Embobut	28379	1
Nimrod_Elireheemah_Mkono	62343	0
Wataita	34203	5
Lengatei	21218	0
Ziwa_Magadi	41449	20
Rutana	46081	17
Kisangura	20160	0
Mbinga_Urban	22118	0
Nkwenda	21763	0
Mkataba_wa_Helgoland-Zanzibar	3114	17
Chabutwa_(Igunga)	22819	0
Kalemela	21301	0
Mkomang'ombe	19919	0
Voi	14798	12
Okoani_Kibosho	21047	1
Songa	19058	0
Wingwi_Njuguni	21822	0
Wilaya_ya_Mueda	42021	5
Wakamba	15261	20
Nachingwea_(Lindi_Mjini)	19631	1
Rudewa	20327	0
Kizinza	6355	1
Asha-Rose_Mtengeti_Migiro	7641	10
Chawi	20231	0
Dagoretti	35901	1
Kisesa_(Meatu)	22569	0
Isagehe	22221	0
Ibwera	21483	0
Kaoze	21969	0
Selela	20541	1
Kingwana_(Kiswahili)	69045	0
Maputi	19656	0
Ulinzi_Stars	34292	8
Nanyamba	20246	0
Entebbe	11566	34
Sudi	19523	0
Mji_wa_Malindi	34232	0
Baleni	19416	0
Massa	20872	1
Mlandege_(Zanzibar)	21546	0
Uchaguzi_nchini_Kenya	35725	1
Kabula	20047	1
Jambiani_Kikadini	21863	0
Wara	22301	0
Kwale_(Kisiju)	22318	0
Supamaketi_za_Uchumi	33153	2
Tawa	20363	0
Mngazi	20357	0
Kanisa_la_Moravian_Tanzania	18541	0
Kisiriri	22591	1
Kampuni_ya_Kenya_Pipeline	34902	1
Nangomba	19700	0
Mwera_(Pangani)	21657	0
Jimbo_la_Uchaguzi_la_Machakos_Mjini	36245	1
Christopher_Kajoro_Chiza	6994	1
Tanganyika_African_National_Union	2008	8
Ponsiano_Damiano_Nyami	62407	0
Matarawe	22058	0
Unguja	2270	28
Mugagga_Lubowa	42555	0
Ikoma_(Rorya)	20185	0
Kitongoni	20902	0
Chaani_Kubwa	21685	0
Wapimbwe	4202	2
Godfrey_Mwakikagile	56286	1
Bukoko	22738	0
Ikulu_ya_Tanzania	36191	1
Luchingu	19640	0
Zingwe_Zingwe	21713	0
Kitengela	28404	0
Katazi	21971	0
Mkoa_wa_Katavi	64420	7
Raphael_Benedict_Mwalyosi	62292	0
Mwaro	46078	12
Khamis_Mcha_Khamis	71817	1
Jimbo_la_Uchaguzi_la_Rarieda	36257	1
Wanyakyusa	5807	4
Mbumi	20322	0
Idris_Ali_Mtulia	62405	0
Kirongwe	19415	0
Sunuka	20931	0
Mrisho_Mpoto	23592	0
Nyakabindi	22182	0
Kilema_Kaskazini	21029	1
Kibingo	21753	0
Mwajuma_Abdul	17476	0
Igoweko	22741	0
Mahenge_(Kilolo)	19929	0
Lucy_Chege	35066	1
Tinde	22172	0
Arusha	1952	8
Ruvu_(Same)	21103	0
Rugongwe	20955	0
Wilaya_ya_Kisii_Kati	27176	7
Orchestra_Maquis_Original	17021	2
Mwangoye	22724	0
Chamanlal_Kamani	34189	0
Nakatunguru	21243	0
Engarenaibor	20525	1
Kilagano	26344	0
Bwana_Msa	62670	0
Amani_(mwanamuziki)	34157	1
Mueda	42040	9
Lugarawa	19906	0
Kwahani	21516	0
Inspector_Haroun	13241	0
Marsabit	28500	11
Wampelembe	22036	0
Mchanga_Mdogo	21802	0
Kirushya	21585	0
Tabora	6958	1
Iwiji	20003	1
Mkoa_wa_Kirundo	46110	28
Budekwa	22552	0
Kabale	41685	10
Chanika_(Handeni)	19144	0
Nyamalimbe	21390	0
Kisaki	20349	1
Ruaha_Mkuu	20426	12
Biirabo	21603	0
Isale	22025	0
Utamaduni_wa_Kitanzania	76974	0
Ludovick_John_Mwanazila	62408	0
Miikka_Mwamba	16372	0
Masieda	21151	0
Milima_ya_Udzungwa	32837	8
Wahaya	5576	9
Wilaya_ya_Unguja_Mjini	7127	25
Urusi_(Zanzibar)	21576	0
Mkowe	21981	0
Mengwe_Manda	21000	0
Jimbo_la_Uchaguzi_la_Kitui_ya_Kati	35772	1
Wizara_ya_Maendeleo_ya_Jamii,_Jinsia_na_Watoto	27727	1
Wilaya_ya_Mpigi	41041	11
Magret_Hamisi	17477	0
Bunambiyu	22497	0
Wilaya_ya_Mlima_Elgon	27165	5
Katakwi	41655	4
DFCU_Group	8127	1
Mabamba	20947	0
Chingungwe	19738	0
Hifadhi_ya_Katavi	33026	14
Kindali	6225	1
Kakiptui	28387	2
Kabwe_Zuberi_Zitto	13173	2
Baragoi	26386	13
Wilaya_ya_Yumbe	41076	11
Televisheni_ya_Taifa_ya_Tanzania	15050	0
Magubike	20317	0
Bahi	20729	1
Booker_Academy	31902	0
Moroto	41674	5
Liwale	7081	2
Wanda	14650	1
Igurwa	21746	0
Adili_na_Nduguze	7247	0
Jukumu_la_Soko_la_Hisa_la_Nairobi_Katika_Uchumi	35009	0
Bujela	20040	1
Mcholi_II	19659	0
Kilindi	2563	3
Mbege	1753	1
Pagwi	19157	0
Lagangabilili	22193	0
Dutumi	69964	0
Ali_Said_Salim	62456	0
Magadi_Soda_Company	41444	1
Sironko	41661	5
Wamanyema	56078	2
Mkula_(Magu)	21310	0
Mwisenge	20107	0
Shirika_kwa_Ukoloni_wa_Kijerumani	71902	5
Mbuzini	21646	0
Kirima	21034	1
Wilaya_ya_Kwimba	20673	2
Kala	22027	0
Nyasho	20112	0
Wala_(Kwimba)	21445	0
Itezi	19431	1
Wamagoma	5772	1
Kasuga	20943	0
Miwani_(Unguja)	21923	0
Janet_Wanja	35065	2
Buruma	20118	0
Mbutu	22748	0
Ilemela_(Chato)	21778	0
Maungani	21647	0
Kibutuka	19597	0
Jimbo_la_Uchaguzi_la_Bobasi	36267	1
Mpwayungu	20766	1
Funta	18995	0
Jimbo_la_Uchaguzi_la_Bondo	35689	1
Nebbi	41676	7
Kahe_Mashariki	21024	1
Kimnyaki	20550	2
Kidole_cha_kati	7363	55
Kilimanjaro_(Moshi_mjini)	21067	1
Sabasaba_(Morogoro)	20479	0
Mvungwe	19163	0
Flaviana_Matata	71164	5
Jimbo_la_Uchaguzi_la_Kapenguria	36225	1
Kanyigo	21507	0
Daraja_la_Sibiti	68697	1
Hananasif	18950	1
Itete	20046	1
Binagi	20179	0
Sukuma_(Maswa)	22537	0
Suguti	20133	0
Shule_ya_Hillcrest_(Nairobi,_Kenya)	34037	1
Wanyamwezi	5812	15
Guta	20140	0
Mondo_(Chemba)	20851	1
Kasela	22705	0
Jana	22225	0
Kapsabet	28394	8
Unyamikumbi	22637	1
Charity_Ngilu	14828	3
Mpuguso	20065	1
Buchambi	22553	0
Sebleni_(Zanzibar)	21579	0
Makorongoni	20397	1
Mabira	21760	0
Bumbuli	18994	0
Mombo	19034	0
Mganza	20920	0
Kamhanga	21377	0
Magata_Karutanga	21632	0
Makombeni	21830	0
Caroline_Mutoko	32969	1
Wilaya_ya_Tharaka	27120	5
Mtinko	22656	1
Ibanda	41684	5
Mkongo	19397	0
Makurumla	18940	1
Kimara	18948	2
Kyimo	20057	1
Kizimkazi_Dimbani	21868	0
Konde_(Pemba)	22037	0
Mityana	41637	7
Wilaya_ya_Kati,_Unguja	7122	1
Kidugalo	20346	0
Jimbo_la_Uchaguzi_la_Eldoret_Kaskazini	34818	1
Suruke	20842	1
Athi	2016	13
Ziwa_Natron	32398	28
Kimondo_cha_Mbozi	22044	3
Mukuuri	28358	2
Jomo_Kenyatta	2021	56
Kivunjo	71514	4
Kigusii	70256	8
Wafipa	5665	6
Iyula	20257	1
Kamwangi	56592	1
Kampuni_ya_Kijerumani_kwa_Afrika_ya_Mashariki	11561	12
Chinamili	22199	0
Hamis_Suedi_Kagasheki	7373	1
Tingatinga_(Arusha)	20543	2
Boma_(Morogoro)	20466	0
Kanisa_la_Biblia_Publishers	23741	0
Kisutu	18933	2
Zachary_Onyonka	34843	2
John_Zefania_Chiligati	6953	1
Wilaya_ya_Nyamira	27180	7
Abdul_Jabir_Marombwa	62404	1
Ilongero	22647	1
Mukurwe-ini	28357	2
Herbert_James_Mntangi	62442	1
Eneo_Bunge_la_Sabatia	34015	1
Kajana	20961	0
Gidas	21165	1
Kisondela	20055	1
Mkoa_wa_Muyinga	46113	25
Mbuyuni_(Morogoro)	20473	0
Ruanda-Urundi	3378	27
Viwanja_vya_Mnazi_Mmoja	36190	0
Murongo	21761	0
Magagura	26341	0
Watumbuka	4160	5
Shigala	21320	0
Lorna_Laboso	34681	1
Matola	19853	1
Lubuji	20311	0
Kojani	21801	0
William_Ngeleja	62392	2
Eneo_Bunge_la_Kandara	34086	1
Ngunja	19745	0
Bushiri_(kata)	19112	0
Msitu_wa_Tembo	21204	0
Upanga_Magharibi	18936	2
Ushokola	22799	0
Mkunazini	21545	0
Nyakakika	21767	0
Metkei	28420	2
Malibwi	19013	0
Mtibwa	20495	0
Johari	15791	0
Hifadhi_ya_Mikumi	32833	18
Kinghwele	6233	6
Muungano_Tukufu_(Kenya)	33425	1
Wapogolo	4201	0
Moshi_Vijijini	6842	2
Eneo_Bunge_la_Maragua	34082	1
Chunyu_(Mpwapwa)	20865	1
Kitongwe	6339	4
Historia_ya_Kenya	33426	18
Kampuni_ya_Sukari_ya_Mumias	34110	2
Uhuru	20806	1
Hukwe_Zawose	11797	5
Eneo_Bunge_la_Gichugu	34085	1
Hospitali_ya_Nairobi	33165	1
Kiik	63240	7
Ng'ambwa_(Pemba)	22295	0
Wakahe	5723	2
Chilonwa	20734	1
Nyamigogo	21788	0
Ruiru	28364	16
Pemba_(Tarime)	20213	0
Utaani	21810	0
Ng'hoboko	22555	0
Dandora	34878	2
Kasulu	70345	4
Galana_(mto)	8007	0
Nangano	19598	0
Majeleko	20752	1
Vuai_Abdalla_Khamis	62367	1
Vihiga	28527	4
Kiruuli_(lugha)	62100	1
Pito	21965	0
John_Sentamu	56072	9
Kinyambo	6249	1
Ilolangulu_(Bukombe)	22667	0
Njoro_(Kiteto)	21222	0
Mwakilyambiti	21432	0
Ikama	20026	1
Mkoa_wa_Dar_es_Salaam	2055	28
Abbas_Zubeir_Mtemvu	62283	1
Ngulilo	20081	1
Eneo_Bunge_la_Tetu	34091	1
Nakasongola	41641	4
Abubakar_Khamis_Bakary	6893	1
Ngasamo	21315	0
Namapwia	19557	0
Kaberamaido	41652	5
Mbuguani	21832	0
Jipe_(Mwanga)	21069	0
Bandari_ya_Kilindini	32589	5
Bomas_of_Kenya	14216	5
Heka_-_Azimio	22613	1
Maskati	20491	0
Kikomero	21523	0
Kishubi	6328	1
Kibaha_(mji)	7145	17
Lemara	20645	2
Fort_Portal	41686	15
Mpwapwa_Mjini	20878	1
Aghondi	22608	2
Fatma_Othman_Ali	6873	1
Kisorya	20146	0
Kapalala	19958	1
Kindengereko	6229	1
Mkongo_(Rufiji)	21277	0
Usoke	22802	0
Orodha_ya_lugha_za_Kenya	34846	4
Wilaya_ya_Maracha-Terego	41084	5
Ali_Juma_Haji	7011	1
Kilimani_(Zanzibar)	21498	0
Shikomor	40187	37
Mgama	19834	1
Mamba_Kaskazini	21040	1
Tmk_Wanaume	13224	0
Kialur	63005	11
Mwakijembe	19062	0
Ikolo	20027	1
Sumbawanga_Vijijini	6978	3
Kwapa	56631	52
Jimbo_la_Uchaguzi_la_Likoni	35775	1
Chirombola	20388	0
Ngorongoro_(kata)	20720	2
Baray	20700	2
Sandali	18973	1
Kiterik	70334	3
Nyangamara	19531	0
Mwigobero	20108	0
Gertrude_Mongella	4035	4
Orodha_ya_lugha_za_Uganda	61779	0
Eneo_Bunge_la_Embakasi	34100	1
Jimbo_la_Uchaguzi_la_Makueni	36246	1
Kinyamwanga	6251	3
Nkoma_(Bariadi)	22556	0
Mbugani	21450	0
Wanablogu_wa_Kiswahili_wa_Tanzania	4084	0
Wangoni	5799	16
Historia_ya_Wapare	66017	0
Wawanji	4156	2
Nyayo_House	57625	2
Nyamtinga	20205	0
Edward_Sokoine	7200	7
Kihanga_(Tanzania)	21755	0
Kinyore	70307	2
Kikara_(Tanzania)	5729	2
Mzuri_(Unguja)	21876	0
Kagunga_(Sengerema)	21330	0
Wilaya_ya_Makete	7025	4
Mwanga_(mji)	25847	0
Uwanja_wa_ndege_wa_Kimataifa_wa_Kilimanjaro	13347	17
Iramba	6927	1
Tibirinzi	22298	0
Garba_Tula	28488	2
Tchenzema	20498	0
Kiadhola	63237	3
Ukenyenge	22514	0
Ruhunga	21549	0
Thika_(mto)	22279	4
Bangata	20545	2
Yala	28294	4
Lazaro_Nyalandu	62425	1
Makamba	46075	12
Kwala	19355	0
Wotta	20881	1
Makonde_(Ludewa)	19913	0
Rocha_Chimera	14411	4
Bugene	21743	0
Kikamba	69052	12
Bopwe	21793	0
Chake_Chake	10140	9
Kuku_Mashuhuri_Tanzania	34078	0
Jimbo_la_Uchaguzi_la_Mwingi_Kusini	36255	1
Chemelil	28199	3
Mtawanya	69971	0
Chogoria	28485	4
Ruangwa	7082	1
Sanduku_la_Warangi	16012	0
Kilindoni	7158	4
Giriama	33538	4
Bonde_la_Ufa_la_Afrika_ya_Mashariki	15441	66
Kiembe_Samaki	21599	0
Mradi_wa_Umoja_wa_Mataifa_Kuhusu_Mazingira	13832	44
Ziwani_(Chakechake)	22304	0
Orodha_ya_mikoa_ya_Tanzania_kwa_eneo	77081	1
Wilaya_ya_Kajiado	27128	7
Haki_za_kibinadamu_nchini_Kenya	36201	2
Wilaya_ya_Tanga	5899	0
Murray_(Mbulu)	21153	0
Kijita	5713	1
Ali_Hassan_Mwinyi	2635	21
William_Hezekia_Shelukindo	62438	0
Kisoo	63272	8
Amos_Biwott	35859	15
Mark_Mwandosya	62355	1
Kidaasanach	69559	7
Old_Moshi_West	21049	1
Maendeleo_(Mbeya_mjini)	19474	1
Eneo_la_uchaguzi_la_Bonchari	32378	1
Kwamtipura	21517	0
Nyimbili	20269	1
Eneo_Bunge_la_Marakwet_East	34061	1
Nyakato_(Ilemela)	21461	1
Rusesa	20983	0
Chokaa_(Chunya)	19943	1
Orodha_ya_maziwa_ya_Tanzania	47538	5
Kidimni	21893	0
Kiganda_(lugha)	62091	36
Iponya	22203	0
Salim_Hemed_Khamis	7389	1
Mahuninga	19832	1
Wizara_ya_Maji_na_Umwagiliaji	27728	1
Rabour	20215	0
Bashay	21143	0
Tusker_(pombe)	34263	1
Lubanda	20076	1
Uwanja_wa_Ndege_(Morogoro)	20481	0
Elerai	20640	2
Nyansha	70346	0
Allan_Wanga	34298	6
Mchinga	19517	0
Utengule_Usangu	20282	1
Semembela	22731	0
Hezekiah_Ndahani_Chibulunje	62285	1
Daraja_la_Mkapa	68679	1
Chiponda	19534	0
Migoli	31011	0
Shumba_Mjini	21818	0
Magazini	22139	0
Wilaya_ya_Apac	41093	11
Lameck_Ditto	69197	0
Kanindo	22786	0
Arusha_Chini	21023	1
Sazira	20157	0
Nyandoto	20208	0
Tido_Mhando	4982	0
Sultan_Hamud	28507	1
Mbuguni	20559	2
Mariam_Reuben_Kasembe	7380	1
Isalavanu	19881	0
Daniel_Rudisha	35327	7
Wanging'ombe	19868	1
Murungu	20951	0
Nyaishozi	21765	0
Mbalawala	20796	1
Ruhita	20980	0
Igigwa	22806	0
Edger_Luhende_Ngelela	33749	0
Ujiji	7163	20
Eneo_Bunge_la_Kitutu_Masaba	34690	0
Hemed_Mohammed_Hemed	7013	1
Kindai_(Tanzania)	22580	1
Buyango	21480	0
Singida	7131	5
Nyarokoba	20211	0
Itonjanda	22687	0
Henrie_Mutuku	35283	1
Itunundu	19824	1
Chuo_Kikuu_cha_Tumaini	8191	2
Wilaya_ya_Sembabule	41035	12
Aga_Khan_Academy,_Mombasa	34080	1
Mad_Ice	13488	2
Jimbo_la_Uchaguzi_la_Lagdera	36239	1
Kipindi_cha_historia_ya_Tanzania	58067	1
Maparoni	19411	0
Kidatooga	6289	5
Kinowe	21812	0
Juma_Athumani_Kapuya	62434	0
Muungano_rugby_Kenya_timu_ya_taifa_(sevens)	33669	4
Sigili	22733	0
Kirongwe_(Mwanga)	21073	0
Wilaya_ya_Buliisa	41120	11
Cheti_cha_Masomo_ya_Msingi_ya_Kenya	33618	1
Mishamo	22011	0
Kihesa	20391	1
Ukondamoyo	22796	0
Bugorora	21476	0
Ruanda_(Mbinga)	22130	0
Kisangasa	19168	0
Katerero	21518	0
Yohane_Maria_Muzei	40228	0
Kichuka	70249	2
Karuzi	46072	12
Kenya_Commercial_Bank	8180	3
Pasiansi	21462	0
Mapanda	19890	0
Makamu_wa_Rais_wa_Kenya	33432	6
Kimwimbi-Muthambi	70305	1
Bunju	18918	2
KEMRI	34235	1
Wilaya_ya_Temeke	7110	5
Jimbo_Kuu_la_Nyeri	74228	6
Idete_(Kilombero)	20369	0
Bwagamoyo_(Kiteto)	21212	0
Central_Depository_and_Settlement_Corporation	34570	0
Peter_Mahamudu_Msolla	62291	0
Mabawa_(Tanga)	20251	0
Kamuli,_Uganda	41700	4
Orodha_ya_maziwa_ya_Kenya	47540	3
Bukombe	6918	1
Bukome	21771	0
Wilaya_ya_Kyela	6985	4
Lalta	20830	1
Old_Sumbawanga	21964	0
Kiorma	70325	5
Gombero	19051	0
Machame_Magharibi	21012	2
Atanasi_Bazzekuketta	42543	0
Chanzuru	20299	0
Mto_wa_Nzoia	33672	7
Utengule_(Kilombero)	20383	0
Wilaya_ya_Rorya	20226	1
Likoni	28317	1
Pamba_(Nyamagana)	21454	0
James_Mnanka_Wanyancha	62344	0
Eliye_Springs	28377	2
Eneo_Bunge_la_Nyeri_Town	34092	0
Bustani_ya_Jeevanjee	66359	2
Lutindi	19031	0
Nkololo	22184	0
Anne_Kilango_Malecela	55621	1
Sagio_la_Warangi	16011	0
Kimochi_(kata)	21032	0
Safu_ya_Ruwenzori	11583	37
Umoja,_Kenya	28432	6
Naberera	21205	0
Richa_Adhia	13543	1
Idhaa_ya_Kiswahili_ya_Radio_Tehran	2251	0
Jumba_la_makumbusho_la_Karen_Blixen	36040	6
Masanga	22501	0
Njia_Nne	69966	0
Westgate	57621	7
Mwanzo/test3	71626	0
Subira	22050	0
Maneromango	19364	0
Kisu_cha_Warangi	15991	0
Chuo_Kikuu_cha_Kyambogo	36200	4
Mwanhuzi	22559	0
Segera	19126	0
Kasese	41689	12
Shangani_(Zanzibar)	21578	0
Bwana_Heri	11553	0
Kamusi_Sanifu_ya_Kompyuta	76883	0
Rostam_Abdulrasul_Azizi	6875	0
Wilaya_ya_Mbale	41056	12
Ugogoni	20894	1
James_Alex_Msekela	62433	1
Buhingo	21397	0
Afro-Shirazi_Party	30150	12
Wema_Sepetu	13704	10
Mandera	28533	18
Baraza_la_Maaskofu_Katoliki_Tanzania	62506	1
Ndijani	21919	0
Mgambo_(Unguja)	21720	0
Msambweni	19090	0
Msimbu	19360	0
Ndola_(Tanzania)	20080	37
Usafiri_nchini_Tanzania	15285	1
Kanga_(Mvomero)	20487	0
Usevya	22022	0
Hungumalwa	21420	0
Bakoba	21557	0
Lumelo	20373	0
Mkoa_wa_Tabora	2069	30
Kampuni_ya_Kifalme_ya_Kiingereza_kwa_Afrika_ya_Mashariki	11549	13
Chuo_Kikuu_cha_Kenyatta	34102	8
Jimbo_la_Uchaguzi_la_Malava	36247	1
Chunyu_(Ruangwa)	20454	0
Nditi	19561	0
Mnekachi	19646	0
Bunda	20094	2
Wairaqw	6310	10
Namikango	19560	0
Nyamnyusi	20978	0
Mkoa_wa_Kigoma	2231	30
Shule_ya_Brookhouse	34028	1
