Turó_d'en_Cabanyes	515821
El_Pi_Sol	519803
Mas_Juny	998008
Tossal_de_Comacalda	376787
El_Pla_de_la_Grevolosa	531571
Pont_del_Raval_de_Ripoll	994601
El_Masot_(Moià)	793327
Tossal_Gros_(Vallbona_de_les_Monges)	379635
Serra_del_Mig_(Baix_Empordà)	416093
Barranc_de_Comalespada	900031
Vinaixa	11537
Can_Llopart_(Corbera_de_Llobregat)	1048986
Puig_de_Guardiola_(Tavertet)	527762
Can_Font_(Vilanova_i_la_Geltrú)	1045519
Pic_Oriental_(Creu_de_Colomèrs)	557212
Serra_de_Cirera	384569
Masia_de_Miquel_(Eroles)	579851
Cal_Sastre_(Vallcebre)	1251229
Estació_de_Sabadell-Estació	338822
Els_Valentins	564572
Vila-rubla	250686
Teatre_Armengol	487482
Devesa_de_Saga	1108550
Cortàs	109308
Sant_Martí_de_Borén	954554
Serrat_de_les_Collades	733847
La_Muntanyeta_(Llobera)	381090
Factoria_Cultural_Coma-Cros	1164207
El_Pujal_(Calafell)	519804
Quatre_Pilans	881093
Església_del_Salvador_(Mutxamel)	1061478
Castell_de_Montroi	1121795
Setge_de_la_Força_Vella	300336
Paral·lel_38º_nord	968172
Les_Planes_(la_Pobla_de_Claramunt)	496270
L'Ullar	827933
Séquia_d'Auir	721099
Monument_per_a_la_Continuació_de_la_Catedral_de_Girona	1260292
Sant_Antoni_de_Pàdua_(Altafulla)	1080675
Font_de_la_Sarga_(Tercui)	576707
Llista_de_monuments_de_Santanyí	825213
Església_parroquial_de_Sant_Pere_(Gaibiel)	1212534
Restes_prehistòriques_de_Son_Verí_de_Baix_-_Son_Sala-Misses	1057378
Turó_de_Sant_Jordi	728762
Castell_de_les_Piles	1162042
Borda_del_Moixo	581098
La_Rabassa_(Clariana_de_Cardener)	620800
Amorós	640442
Feixes_de_Solom	613413
Son_Canals	1105160
El_Séc_dels_Ducs	854789
Molí_de_les_Besses	434240
Fontaneda	565321
Can_Ramis	1149053
Serrat_de_Pujabudells	711338
Puig_de_Sant_Isidre_(Sant_Joan_les_Fonts)	727406
Estació_de_Pont_d'Esplugues	337797
Font_de_la_Call	573337
Castell_d'Ali_Maimo	1074350
Sant_Esteve_del_Llop	1149014
Coma_de_l'Embut	669571
Sant_Mateu_de_Bages	10925
Sant_Antoni_de_Montalt	1052601
Can_Pou_(Bigues)	766841
Pont_del_Plomall	616273
El_Gomar	793633
