num	level	id	Art	IW	EOL%	EOL	OL	
Niels_Bruun	535934	0
Run4kids	409475	0
Vera_Rosenbeck	497412	0
Hostrup_Huse	711859	0
Michael_Rosenberg	401680	0
Udstødelse	396129	0
Karsten_Nielsen	431075	0
De_levende_og_de_døde	832158	0
Claus_Schall	149524	0
Angelboport	546338	0
Havnbjerg_Sogn	68601	0
Charlotte_Frederikke_af_Mecklenburg-Schwerin	132998	0
Egeskov_Mølle	315398	0
Ø_Nonnekloster	123215	0
Ove_Frederiksen	733748	0
Østgrønlandsk_Fangstkompagni_Nanok_A/S	129188	0
Kongejagt_paa_Hveen	831445	0
Lønstrup_Klint	501946	0
Testrup_Sogn	69938	0
Harald_Rothe	715388	0
B-DAZE_Festival	565470	0
Civilisation	20817	0
Rosinante_&_Co	342794	0
Simo_Køppe	376241	0
Mysselhøj	178761	0
Isbjørn	621	0
Christian_Horneman	261291	0
Dennis_Ravn	169699	0
Henrik_Day_Poulsen	782106	0
Samarbejdsudvalget_under_besættelsen	100636	0
Citti-Park	427882	0
Skælskør_Frugtplantage	529781	0
Klarup_Kirke	253855	0
Opticks_(Bog)	797827	0
Fix_og_færdig	778101	0
Hans_Majestæt_Kong_Christian_X's_40_Aars_Garderjubilæum	830580	0
Når_lysene_tændes_i_Parken	399216	0
Fredede_fortidsminder_i_Rødovre_Kommune	509105	0
Alf_Ross	83549	0
Lov_(by)	242900	0
Naturtyper_i_Danmark	23125	0
Dan_Turèlls_Plads	248436	0
Bjerreby	256321	0
Terapiassistent	241212	0
Holsteinborg_Sogn	68721	0
Pædagogernes_Pensionskasse	707886	0
Slimminge_(Køge_Kommune)	326794	0
Troels_Arnkiel	209905	0
Skive_Landsogn	200497	0
Inspektionsskibet_Diana	215484	0
Johnny_Reimar	127203	0
En_kærlighedshistorie	99174	0
Logitech	78701	0
Hans_Peter_Holst	43050	0
Them_Andelsmejeri	110098	0
Tenna_Kraft	249631	0
Laserdisken	781798	0
1._division_(fodbold)_2002-03	449401	0
Magasinet	560529	0
Christian_Schmiegelow	346420	0
Landsoldaten_med_den_lille_hornblæser	506262	0
Iggy_Pop	155765	0
Carl_Peter_Parelius_Essendrop	487214	0
Grotid_i_Glostrup	831195	0
Kransnålalge-sø	673535	0
Boogie_(tv-program)	203730	0
Guri_Richter	292749	0
Axel_Abrahamsen	702635	0
Rejsetiden_for_tog_i_Danmark_2015	789888	0
Silkeborg_IF_Cykling	332847	0
Dansk_Frisør_og_Kosmetiker_Forbund	176417	0
Too_young_to_die	832254	0
Mogens_Frijs	133768	0
