Eleições_autárquicas_portuguesas_de_9_de_Outubro_de_2005/Vila_Real	163323
Lista_de_municípios_da_Região_Norte_do_Brasil_por_IDEB	4473266
Terra_Brasilis	2515542
Lista_de_municípios_do_Brasil_com_maior_PIB_agropecuário	3921755
Lixa_(Portugal)	20873
Instituto_Português_de_Oncologia_Francisco_Gentil	2830328
Tortura_no_Brasil	4345005
Clube_Atlético_Juventud_Brasil	2384529
Copa_Brasil_Central_de_Rugby_de_2009	2682233
Henrique_Afonso,_Infante_de_Portugal	570299
Crimes_em_espécie_no_Brasil	310611
Praia_da_Figueira_(Portugal)	4778320
Café_A_Brasileira_(Braga)	2178221
Superliga_Brasileira_de_Voleibol_Feminino_de_1998–99	2645799
Casa_da_Moeda_do_Brasil	218834
Electricidade_de_Moçambique	4064655
Biblioteca_Nacional_de_Brasília	1127674
1933_no_Brasil	3690333
Sebastião_de_Portugal	16597
Brava_(concelho_de_Cabo_Verde)	831085
Divisão_geoeconômica_do_Brasil	42084
Lista_de_unidades_federativas_do_Brasil_por_PIB_(1939)	4456417
Lista_de_medalhas_brasileiras_nos_Jogos_Olímpicos	379798
Resultados_da_terceira_fase_do_Campeonato_Brasileiro_de_Futebol_de_2007_-_Série_C	1341900
Sinagoga_Portuguesa_de_Amsterdão	15969
Eleições_municipais_em_Rio_Grande_em_2008_(Brasil)	4491259
Geologia_do_Brasil	1932890
Telenovela_brasileira	376234
Catolicismo_no_Brasil	74896
Eleições_municipais_no_Brasil_em_2012	3497492
Falck_Portugal	4776871
Campeonato_Brasileiro_de_Futebol_de_1998_-_Série_C_-_Classificação_Geral	2040928
Bélgica-Portugal_em_futebol	2544482
Associação_Brasileira_para_Prevenção_de_Acidentes	2647497
Censo_demográfico_no_Brasil	1794399
Duas_Viagens_ao_Brasil	572340
Lista_de_hispano-brasileiros	525689
Chrysis_portugalia	4277774
Lista_de_jogos_eletrônicos_desenvolvidos_no_Brasil	346580
Memória_do_Esporte_Olímpico_Brasileiro	4149616
Nunca_Fomos_tão_Brasileiros	338295
Reforma_psiquiátrica_no_Brasil	470714
Novo_Brasil_Futebol_Clube	2842497
Lista_de_aeroportos_da_Região_Sul_do_Brasil	2413730
Região_Nordeste_do_Brasil	11239
Lista_de_jogadores_de_voleibol_do_Brasil	197110
Guarda_Especial_de_Brasília	1503993
Dispositivo_militar_português_ao_longo_da_Guerra_do_Ultramar	382748
Grêmio_Esportivo_Brasil	68819
Brasil-Camarões_em_futebol	2559367
Associação_Empresarial_de_Portugal	662523
Bull-mastiff_brasileiro	2958326
Elenco_de_apoio_de_Aquarela_do_Brasil	2343427
Branca_de_Portugal	577338
Igreja_de_Santo_António_dos_Portugueses	1562962
Revista_Brasileira_de_Ensino_de_Física	3004344
Bolsa_de_Valores_de_Moçambique	2819407
Autorização_Legislativa_(Portugal)	104266
Estrutura_e_formação_das_palavras_da_língua_portuguesa	2744103
Lei_Federal_do_Brasil_2004_de_1953	1825391
Retábulo_nacional_português	515205
Lista_de_usinas_hidrelétricas_do_Brasil	66967
Olé_Brasil_Futebol_Clube	615663
Lista_de_ministros_do_Turismo_do_Brasil	1755943
Seleção_Brasileira_de_Basquetebol_Masculino	253422
Brasil_na_Copa_Davis_de_2000	4481418
Brasil_na_Copa_Davis_de_2001	4481438
O_Jornal_(Brasil)	2404449
Portugal_nos_Jogos_Olímpicos	830212
Verband_Portugiesischer_Unternehmen_in_Deutschland	3836266
Correio_da_Manhã_(Portugal)	185183
Brasil_Fight	3358930
Afonso,_Príncipe_de_Portugal_(1566)	1832940
Caramuru_-_A_Invenção_do_Brasil	557357
SBT_Brasília	457069
Ministério_das_Relações_Exteriores_(Brasil)	113369
Campeonato_Brasileiro_de_Showbol_de_2009	2295116
Geneta_de_Angola	1936860
Geophagus_brasiliensis	2327265
Lei_Federal_do_Brasil_6454_de_1977	1473373
Monte_Verde_(Cabo_Verde)	114432
Samuel_Portugal	4445546
Ribeira_Grande_(concelho_de_Cabo_Verde)	44234
São_Tomé_e_Príncipe_nos_Jogos_Olímpicos_de_Verão_de_2008	1853722
Embaixada_do_Brasil_em_Bogotá	3719483
Acção_Socialista_Portuguesa	104518
Igreja_Anglicana_do_Brasil	633417
São_Tomé_e_Príncipe_nos_Jogos_Olímpicos_de_Verão_de_2004	1945199
Agência_para_o_Investimento_e_Comércio_Externo_de_Portugal	2756001
Aliança_Anticomunista_Brasileira	4586430
Brasil_(álbum)	599255
Adriana_(cantora_brasileira)	471988
Selo_Nacional_do_Brasil	601430
Resultados_do_grupo_A6_do_Campeonato_Brasileiro_de_Futebol_de_2013_-_Série_D	4005201
Brasilis_Futebol_Clube	960608
Eleições_parlamentares_europeias_em_2004_(Portugal)	14288
Nacionalidade_portuguesa	337847
Brasil-Colômbia_em_futebol	2560418
Jornal_de_Brasília	2276283
Cronologia_comparada_da_primeira_invasão_francesa_de_Portugal	3235808
Racismo_no_Brasil	3419778
Escudo_de_Moçambique	447635
Guerra_Civil_Angolana	1347250
Sociedade_Brasileira_de_Química	1438509
Eleição_presidencial_do_Brasil_no_Rio_Grande_do_Sul_em_2010	3084492
Corvo_(Cabo_Verde)	665337
8º_Distrito_Naval_da_Marinha_do_Brasil	990574
Instituto_Hidrográfico_(Portugal)	143213
Brasil_Surf	800395
Ministério_da_Economia,_da_Inovação_e_do_Desenvolvimento_(Portugal)	472609
Brasil-Peru_em_futebol	2571430
Lei_Orgânica_do_Distrito_Federal_(Brasil)	4635181
Distritos_de_Moçambique	2072737
Rádio_e_Televisão_de_Portugal	64435
Brasil_Telecom	147266
Brasileira_(desambiguação)	631998
Diretrizes_Curriculares_para_a_Formação_de_Professores_no_Brasil	4479706
Lista_de_deputados_federais_do_Brasil_por_número_de_mandatos	3861926
Associação_Brasileira_de_Psicólogos_Espíritas	4338368
Associação_Brasileira_de_Surf_Profissional	1849905
Manuel_da_Ressurreição_(Primaz_do_Brasil)	3165584
Nickelodeon_(Portugal)	108979
Supertaça_de_Angola_de_Hóquei_em_Patins	3524789
Revista_Brasileira_de_Informática_na_Educação	2462724
