Lista_över_fågelarter_observerade_i_Sverige_(taxonomisk)	715557
Tällsjön,_Småland	2810052
Velander_från_Småland	4892844
Lista_över_svenska_ångfartyg	657164
Australisk_fotboll_i_Sverige	585518
Pukegöl_(Tveta_socken,_Småland)	2807764
Alfabetisk_lista_över_på_Riddarhuset_introducerade_svenska_adelsätter	30344
Mot_strömmen_i_svensk_politik_under_30_år	457678
Svenskt_Diplomatariums_huvudkartotek	1898682
Lista_över_Smålands_runinskrifter	22044
Skärsjön_(Bergs_socken,_Småland)	2815565
Fakta_om_svensk_turism_och_turistnäring	740193
Hångers_socken,_Småland	1222598
Hestrasjön,_Småland	2789068
Sävsjön_(Lenhovda_socken,_Småland)	2815308
Lugnen,_Småland	2789151
Opinionsmätningar_inför_riksdagsvalet_i_Sverige_2010	3934390
Krongölen,_Småland	2815213
Opinionsmätningar_inför_riksdagsvalet_i_Sverige_2014	4852392
Jordbruk_i_Sverige	63924
Opinionsmätningar_inför_riksdagsvalet_i_Sverige_2018	4960247
Skärsjön_(Almundsryds_socken,_Småland)	2815029
Holmsjön_(Ödestugu_socken,_Småland)	2784002
Svenska_farmakopén	202332
Ryssebosjön_(Bellö_socken,_Småland)	2788912
Hammaren,_Småland	2814933
Gölen_(Mulseryds_socken,_Småland)	2783995
Europaparlamentsvalet_i_Sverige_2014	2026974
Sveriges_Kvinnliga_Fredsförening	3218150
Gärdesgölen_(Kråksmåla_socken,_Småland,_631669-150182)	2808415
Norregöl_(Urshults_socken,_Småland)	2815007
Kvarndammen_(Öggestorps_socken,_Småland)	2784032
Ämten_(Dalhems_socken,_Småland)	2810095
Sveriges_liberala_parti	29884
Svenska_rallyt_2008	749758
Finlandssvensk_litteratur	4892276
New_Zealand_Reform_Party	907028
Byasjön_(Ingatorps_socken,_Småland)	2788809
Svenska_skiddelegationen	1185130
Skärsjön_(Skepperstads_socken,_Småland)	2789875
Ängagölen_(Näshults_socken,_Småland)	2790527
Kontrollmärke_på_motorfordon_i_Sverige	1126853
Lista_över_Sveriges_fritidshusområden	3867700
Hällsjön_(Dalhems_socken,_Småland)	2809703
Den_svenska_myllan	1589370
Svenska_mästerskapen_i_längdskidåkning	3959209
Svenska_datatermgruppen	1700
Svartegöl_(Lenhovda_socken,_Småland)	2815298
Övrasjön_(Åseda_socken,_Småland)	2815344
Medazzaland	1492958
Svensk_Galopp	818773
Lillesjön_(Femsjö_socken,_Småland)	2812514
Sverigefinlandssvenskar	229787
Djupasjön_(Öreryds_socken,_Småland)	2789023
Svenska_folkets_underbara_öden	482275
Ålands_Sjöräddningssällskap	1435619
Svenska_Handelskammaren_i_Tyskland	1472667
Sør-Hålogalands_stift	371281
Svenska_Akademiens_grammatik	108517
Sveriges_civilminister	6952
Mogöl_(Målilla_socken,_Småland)	2807729
Lista_över_svenska_biskopar_i_Svenska_kyrkans_dotterkyrkor	510593
Förbundet_Sveriges_Arbetsterapeuter	1254914
Rögölen,_Småland	2807774
Storgöl_(Västrums_socken,_Småland)	2809986
Lista_över_svenska_skräckfilmer	438243
Sveriges_däggdjursfauna	763718
Svenska_Karosseriverkstäderna_AB	528755
Sveriges_riksregalier	409626
Chironomus_zealandicus	3108477
Kristinestads_svenska_församling	3930144
Svenskar_som_vunnit_Uefa_Champions_League	831179
Sverige_(sång)	112427
Lista_över_ledamöter_av_Sveriges_riksdags_andra_kammare_1937–1940	546151
Allsvenskan_1989	986105
Allsvenskan_1988	986106
Svenska_Dagbladets_guldmedalj	261
Allsvenskan_i_handboll_för_herrar_1977/1978	586219
Lista_över_kyrkliga_kulturminnen_i_Västra_Götalands_län	1485200
Berkegöl_(Fliseryds_socken,_Småland)	2808240
Lag_om_Svenska_kyrkan	556133
Den_svenska_sångboken	1476727
Sveriges_runinskrifter	258268
Hemsjön_(Gärdserums_socken,_Småland)	2806537
Lugngöl,_Småland	2806045
Lista_över_samebyar_i_Sverige	738555
Antvarden_(Ukna_socken,_Småland)	2809555
Lista_över_fåglar_i_Sverige	186051
Svenska_Typografförbundet	855929
Lathyrus_tropicalandinus	4494122
Ájtte,_Svenskt_fjäll-_och_samemuseum	5116
Kringlan_(Ökna_socken,_Småland)	2790333
Lista_över_småorter_i_Sverige_2010	1721100
Lången_(Fryele_socken,_Småland)	2790777
Välen_(Fagerhults_socken,_Småland)	2808034
Sandsjön_(Femsjö_socken,_Småland)	2812562
Svensk_söndagsskolsångbok_(1929)	322073
Vrången_(Nottebäcks_socken,_Småland)	2815326
Sveriges_Akvarieföreningars_Riksförbund	3976490
Lillesjön_(Stengårdshults_socken,_Småland,_638108-138317)	2789141
IBM_Svenska_AB	4956638
New_Zealand_Industrial_Exhibition	1702069
Försvenskning	383417
Lista_över_svenska_dagstidningar	16066
Lista_över_vanliga_svenska_krukväxter	145515
Svensk_Maskinprovning	545224
