num	level	id	Art	IW	EOL%	EOL	OL	
2014._aasta_naisjuunioride_Euroopa_meistrivõistlused_võrkpallis	399556	7
August_Kristal	319518	0
Koknese_muinaslinnus	375495	0
Wilhelm_Anderson	162168	5
Meelis_Kubo	188067	1
Porkuni_paemurd	327115	0
Neugrundi_kraater	298396	4
Rahukohus	383749	4
Vätta_poolsaar	318756	0
Urverahu	401911	2
Harilaid_(laev)	25015	0
Kalevi_malevkond	203509	0
August-Voldemar_Schwarz	166294	0
Kuusalu_raamatukogu	369145	0
Laagna_(Tallinn)	188805	5
Lõimemägi	379384	0
Kingpool	171401	0
Erki_Pehk	33261	3
Kautla	368445	0
Hannes_Toomsalu	214198	0
Irma_Truupõld	242552	0
Dmitri_Panov	287361	0
Referendum_Eesti_Vabariigi_iseseisvuse_taastamise_küsimuses	219830	3
Tagamõisa_puisniit	323868	0
ZEV	143356	0
Peningi	62853	6
Käesalu_mõis	247167	1
Johannes_Voldemar_Veski	66986	2
Saku_mõis	47365	1
Kaluri_tänav_(Tartu)	291358	0
Meriküla	70267	4
Aidu_raamatukogu	313511	0
Kersti_Lootus	233529	0
Eesti	303	230
Aela-Viirika_soo	322135	0
Aovere–Luunja_maantee	195581	3
Alistekund	388328	0
Härjaoja	182601	0
Eckbert_von_dem_Berge	144262	0
Rannaküla_(Laimjala)	53532	4
Siegfried_Pant	262270	0
Guido_Palias	287309	0
Viru_Rand	369789	0
Ltn._Schmidt'i_pojad	59113	0
Keskea_rõõmud	384349	0
Helgi_Ilo	374133	0
Helda	317147	3
Eesti_Teadus-_ja_Tehnikainformatsiooni_Instituut	370438	0
Vestla	54222	5
Anu_Reiljan	311278	0
HND	170212	1
Kopli	31907	8
Rusima	77698	2
Tooma_tuulik_(Külama_küla)	343457	0
Sokukraav	190507	0
Kõmmaste	74602	4
Tuli_öös	383524	0
Otto_Strandman	919	11
Armaada_(ansambel)	254453	0
Kappelkärre	226074	0
Kuremarja_tänav	341257	0
Limpa_ja_mereröövlid	186441	0
Valde_Uuekareda	169359	0
Priidu_Kiive	256828	0
Õnne_Kurg	400447	1
Jaroslav_Raid	155606	0
Monika_Järvekülg	203158	0
Theodor_Erich_Rosenvaldt	311991	0
Harald_Korro	162698	0
Eesti-Taani_Selts	326789	0
29._Kaitsepataljon	107149	2
Erika_Tetzky	271955	0
Tõnis_Sahk	130298	1
Jaagup_Alaots	305050	0
Urmas_Podnek	90085	0
Pilistvere_uus_õigeusu_kalmistu	276481	0
Regilaul	54671	1
Merineid_(skulptuur)	297095	0
Tartu_Ülikooli_Kunstimuuseum	171457	0
Kirilase_tänav	389648	0
Tartu_ilukirjanduses	280510	0
Spunk_(Aruküla_segakoor)	312890	0
Tõnu_Pullerits	310425	1
Eduard_Bakis	153685	0
Vitamiini_tänav	280388	0
Tartu_staarostkond	284734	0
Reinhold_Seeberg	138268	8
Moe_mõis	181887	0
Philipp_von_Krusenstiern	172415	2
Rummu_raba	125921	0
Linamaa_kivid	226445	0
Savioja_(Vastseliina)	79447	4
Liivimaa-Pihkva_sõda_(1480–1481)	330697	0
Karl_August_Wilhelm_Schröder	138259	0
Romantika_(laev)	102548	10
Merit_Kopli	372115	0
Keila_Eesti_Kodanike_Komitee	257802	0
Ilmar_Ojalo	406002	0
Kõrkvere_Aavakivi	324881	0
Erich_Moik	261210	0
Juhan_Weizenberg	65527	0
Toomas_Nestor	343347	0
Elmar_Reinsoo	355009	0
Julius_Reinans	387479	0
Võru_vald_(1939)	182131	0
Olga_Bogdanova	350361	0
Ahtehark	354303	0
Ülo_Nugis	85358	3
Johann_Schwabe	219259	0
Eesti_animafilmide_loend	134390	1
Türju_lõpp	175493	0
Kurenurme	76107	6
Jaakko_Kalela	220260	1
Heldur_Haller	220487	0
Meelva_(Räpina)	56880	5
Johannes_Moor	400402	1
Renate_Beckmann	324723	0
Karlova_mõis	273827	0
